,User,Date Created,Tweet
325,EddoPurnama,2022-12-30 15:32:50+00:00,"@n_o_vamel Buat rumah Tuhan, harus yang terbaik #bersamajuara #ridwankamil"
326,dayimendoza14,2022-12-30 15:32:48+00:00,@AzzahraMasyitah @rosaliaratih nyaman bersama orang tersayang #bersamajuara #ridwankamil
327,dayimendoza14,2022-12-30 15:32:31+00:00,@rosaliaratih sipoke #bersamajuara #ridwankamil
328,Sarahjosuaddic1,2022-12-30 15:32:25+00:00,@FandaraRasya Kok bisa #bersamajuara #RidwanKamil
329,EddoPurnama,2022-12-30 15:32:23+00:00,@berkinhatunu pasti sejuk dan adem dan bikin khusuk ya teh #bersamajuara #ridwankamil
330,dayimendoza14,2022-12-30 15:32:22+00:00,@geonations @ridwankamil siap grak #bersamajuara #ridwankamil
331,Sarahjosuaddic1,2022-12-30 15:32:16+00:00,@NSoetoyo Iya kann #bersamajuara #RidwanKamil
332,dayimendoza14,2022-12-30 15:32:14+00:00,@esmeraldalondo2 sangat boleh donk #bersamajuara #ridwankamil
333,EddoPurnama,2022-12-30 15:31:57+00:00,@CHECKinSOLO Pasti membawa keberkahan masjid Al-Jabbar #bersamajuara #ridwankamil
334,dayimendoza14,2022-12-30 15:31:57+00:00,@Aggus1299 selalu jaga kenyamanan bersama #bersamajuara #ridwankamil
335,dayimendoza14,2022-12-30 15:31:45+00:00,@Ismuniya betul banget #bersamajuara #ridwankamil
336,EddoPurnama,2022-12-30 15:31:30+00:00,@anonwalangclue Alhamdulillah ya #bersamajuara #ridwankamil
337,dayimendoza14,2022-12-30 15:31:27+00:00,@n_o_vamel @ridwankamil sangat betul #bersamajuara #ridwankamil
338,EddoPurnama,2022-12-30 15:31:19+00:00,@sunarkosulih kapasitasnya khan bisa menampung 30.000 jamaah #bersamajuara #ridwankamil
339,dayimendoza14,2022-12-30 15:31:16+00:00,@berkinhatunu rayakan bersama dirumah #bersamajuara #ridwankamil
340,Sel_salvat,2022-12-30 15:31:12+00:00,"Jelas merinding banget kang 
#MasjidRayaJawaBarat
#AlJabbarKebanggaanJabar
#MasjidIkonikJabar
#TheGrandMosqueofWestJava
#JabarJuara
#RidwanKamil
#BersamaJuara"
341,dayimendoza14,2022-12-30 15:31:05+00:00,@CHECKinSOLO selayaknya #bersamajuara #ridwankamil
342,dayimendoza14,2022-12-30 15:30:55+00:00,@CHECKinSOLO toh jga sama aja #bersamajuara #ridwankamil
343,EddoPurnama,2022-12-30 15:30:48+00:00,@Masjonophoto @ridwankamil bisa jadi #bersamajuara #ridwankamil
344,EddoPurnama,2022-12-30 15:30:35+00:00,@ermaputri59 Jadi spot wisata religi yang baru #bersamajuara #ridwankamil
345,EddoPurnama,2022-12-30 15:30:09+00:00,@nandosony Mahal dong? #bersamajuara #ridwankamil
346,dayimendoza14,2022-12-30 15:30:03+00:00,"@AzwharJamaica akan sangat banyak cara merayakan dengan hal"" positif #bersamajuara #ridwankamil"
347,EddoPurnama,2022-12-30 15:29:53+00:00,@maznalend Selamat atas selesainya pembangunan masjid Al-Jabbar nya ya kang Emil #bersamajuara #ridwankamil
348,dayimendoza14,2022-12-30 15:29:39+00:00,@nandosony @ridwankamil himbauan diterima #bersamajuara #ridwankamil
349,dayimendoza14,2022-12-30 15:29:17+00:00,@maznalend @ridwankamil entah tahun baru akan kemana #bersamajuara #ridwankamil
350,EddoPurnama,2022-12-30 15:29:01+00:00,@_sokmen_ pasti bangga banget tuh #bersamajuara #ridwankamil
351,dayimendoza14,2022-12-30 15:28:55+00:00,@_sokmen_ bakar sampah #bersamajuara #ridwankamil
352,abayananda,2022-12-30 15:28:51+00:00,@ridwankamil Sementara itu begal..
353,EddoPurnama,2022-12-30 15:28:43+00:00,"@DimdimMasdim sudah, hari ini diresmikannya #bersamajuara #ridwankamil"
354,dayimendoza14,2022-12-30 15:28:38+00:00,himabuan diterima dan semoga bisa lebih memeperhatikan crowd nya ya #bersamajuara #ridwankamil
355,00c231a11ef748f,2022-12-30 15:28:36+00:00,"@ridwankamil Wilujeng,ngiring bingah,In sya Allah berkah kangge sadaya. Cttn kangge DKM,mugi2 enjing pageto teu muncul parkir2 liar? Kawasan Gedebage dsktrna,teu nambih macet+ komp.prmhn sktr mesjid tetap nyaman.Oge pami msm hjn jlnn sktrna bebas banjir. Mugi2 bae ???"
356,EddoPurnama,2022-12-30 15:27:06+00:00,@AzzahraMasyitah @Ismuniya ini baru mantap #bersamajuara #ridwankamil
357,EddoPurnama,2022-12-30 15:26:56+00:00,"@Ismuniya dilaksanakan! jangan hanya siap"" #bersamajuara #ridwankamil"
358,EddoPurnama,2022-12-30 15:26:34+00:00,@AzzahraMasyitah @rosaliaratih makanya dirumah aja #bersamajuara #ridwankamil
359,EddoPurnama,2022-12-30 15:26:19+00:00,@AzzahraMasyitah @ayuheniprasasti @rosaliaratih jangan ragu! tangkap! #bersamajuara #ridwankamil
360,EddoPurnama,2022-12-30 15:26:08+00:00,@ayuheniprasasti @rosaliaratih setuju sekali #bersamajuara #ridwankamil
361,EddoPurnama,2022-12-30 15:25:56+00:00,"@rosaliaratih kalo murah namanya dokter""an. hehe #bersamajuara #ridwankamil"
362,EddoPurnama,2022-12-30 15:25:25+00:00,@AzzahraMasyitah @esmeraldalondo2 yang penting bersama keluarga aja #bersamajuara #ridwankamil
363,EddoPurnama,2022-12-30 15:25:07+00:00,@AzzahraMasyitah @ayuheniprasasti @esmeraldalondo2 mantap #bersamajuara #ridwankamil
364,EddoPurnama,2022-12-30 15:24:52+00:00,@esmeraldalondo2 bersama keuarga lebih seru dan mengasyikkan pastinya #bersamajuara #ridwankamil
365,EddoPurnama,2022-12-30 15:24:16+00:00,"@AzzahraMasyitah @ayuheniprasasti @ridwankamil Apalgi pake bleyer"" motornya #bersamajuara #ridwankamil"
366,EddoPurnama,2022-12-30 15:23:59+00:00,"@ayuheniprasasti @ridwankamil yang pake knalpot brong, langsung tangkap atuh pak #bersamajuara #ridwankamil"
367,EddoPurnama,2022-12-30 15:23:25+00:00,@AzzahraMasyitah @Aggus1299 dan mengurangi kemacetan dan sampah #bersamajuara #ridwankamil
368,aku_penggembira,2022-12-30 15:23:12+00:00,@ah14142011 Alhamdulillah yach #bersamajuara #RidwanKamil
369,EddoPurnama,2022-12-30 15:23:11+00:00,@Aggus1299 setuju #bersamajuara #ridwankamil
370,aku_penggembira,2022-12-30 15:23:00+00:00,@twettyayu Semacam itulah #bersamajuara #RidwanKamil
371,EddoPurnama,2022-12-30 15:22:59+00:00,@AzzahraMasyitah @geonations pasti lebih seru #bersamajuara #ridwankamil
372,aku_penggembira,2022-12-30 15:22:51+00:00,@NSoetoyo Keren kan #bersamajuara #RidwanKamil
373,EddoPurnama,2022-12-30 15:22:47+00:00,@geonations saran keles  #bersamajuara #ridwankamil
374,aku_penggembira,2022-12-30 15:22:42+00:00,@NanBoSan1 Dan sebuah legacy nantinya #bersamajuara #RidwanKamil
375,EddoPurnama,2022-12-30 15:22:35+00:00,@AzzahraMasyitah @n_o_vamel mantap #bersamajuara #ridwankamil
376,aku_penggembira,2022-12-30 15:22:31+00:00,@FandaraRasya Iya ya gak nyangka deh #bersamajuara #RidwanKamil
377,EddoPurnama,2022-12-30 15:22:27+00:00,@n_o_vamel warga baik harus ikut kata kang Emil #bersamajuara #ridwankamil
378,aku_penggembira,2022-12-30 15:22:21+00:00,@AdePamungkas11 Dan masjid Raya Al-Jabbar menjadi makmur #bersamajuara #RidwanKamil
379,aku_penggembira,2022-12-30 15:22:05+00:00,@OLTL_Unleashed Setuju banget #bersamajuara #RidwanKamil
380,EddoPurnama,2022-12-30 15:22:04+00:00,"@AzzahraMasyitah @ridwankamil iya, hawanya juga dingin banget, bisa bikin sakit #bersamajuara #ridwankamil"
381,aku_penggembira,2022-12-30 15:21:55+00:00,@pojokpublik Yuo jangan takut unutk bermimpi #bersamajuara #RidwanKamil
382,aku_penggembira,2022-12-30 15:21:40+00:00,@RianajahRian Standing applause untuk Ridwan Kamil #bersamajuara
383,EddoPurnama,2022-12-30 15:21:28+00:00,@berkinhatunu terjauhkan dari penyakit paling tidak #bersamajuara #ridwankamil
384,aku_penggembira,2022-12-30 15:21:12+00:00,@santikaCR Sudah diresmikan juga hari ini #bersamajuara #RidwanKamil
385,aku_penggembira,2022-12-30 15:20:59+00:00,@shahrani3azeb Masha Allah #bersamajuara #RidwanKamil
386,EddoPurnama,2022-12-30 15:20:59+00:00,"@CHECKinSOLO @ridwankamil jangan hanya diterima, dilaksanakan juga #bersamajuara #ridwankamil"
387,aku_penggembira,2022-12-30 15:20:47+00:00,@IechaNaasha Iya gitu #bersamajuara #RidwanKamil
388,aku_penggembira,2022-12-30 15:20:37+00:00,@AlecMaxwell1 Setuju banget #bersamajuara #RidwanKamil
389,EddoPurnama,2022-12-30 15:20:37+00:00,"@anonwalangclue Dirumah aja, aman damai nyaman dan kenyang #bersamajuara #ridwankamil"
390,aku_penggembira,2022-12-30 15:20:28+00:00,@Leeeronica Dan sekarang lah waktunya #bersamajuara #RidwanKamil
391,aku_penggembira,2022-12-30 15:20:18+00:00,@EnditaTata Keyakinan di iringi doa dan ikhtiyar yang luar biasa #bersamajuara #RidwanKamil
392,EddoPurnama,2022-12-30 15:20:17+00:00,@sunarkosulih Aku juga #bersamajuara #ridwankamil
393,aku_penggembira,2022-12-30 15:19:58+00:00,"@DhyNurdiansyah Alhamdulillah, mari kita syukuri #bersamajuara #RidwanKamil"
394,EddoPurnama,2022-12-30 15:19:53+00:00,@nandosony @ridwankamil lakukan sesuai yang dihimbau kang Emil ya #bersamajuara #ridwankamil
395,aku_penggembira,2022-12-30 15:19:45+00:00,@berkinhatunu Setuju banget #bersamajuara #RidwanKamil
396,aku_penggembira,2022-12-30 15:19:32+00:00,@anonwalangclue Tentu atas kerjasama banyak pihak juga #bersamajuara #RidwanKamil
397,EddoPurnama,2022-12-30 15:19:19+00:00,@ermaputri59 mantap #bersamajuara #ridwankamil
398,aku_penggembira,2022-12-30 15:19:15+00:00,@_sokmen_ Alhamdulillah #bersamajuara #RidwanKamil
399,EddoPurnama,2022-12-30 15:19:07+00:00,@ah14142011 betul sekali #bersamajuara #ridwankamil
400,aku_penggembira,2022-12-30 15:19:00+00:00,@juliaxgremio Baik dan sungguh sungguh #bersamajuara #RidwanKamil
401,EddoPurnama,2022-12-30 15:18:55+00:00,"@maznalend @ridwankamil Jaga kesehatan, biar bisa produktif esok harinya #bersamajuara #ridwankamil"
402,TAHadinata,2022-12-30 15:18:54+00:00,"@ridwankamil Semoga Kang Emil juga dapat mendisainkan tempat ibadah tuk agama yang lain, sehingga keindahan arsitekturnya dapat dinikmati segenap umat beragama."
403,aku_penggembira,2022-12-30 15:18:50+00:00,@FandaraRasya @ridwankamil Amzing hasilnya #bersamajuara #RidwanKamil
404,aku_penggembira,2022-12-30 15:18:41+00:00,@IechaNaasha Yes !! jangan menyerah #bersamajuara #RidwanKamil
405,aku_penggembira,2022-12-30 15:18:29+00:00,@AdePamungkas11 Ridwan Kamil Juara itu jelas #bersamajuara
406,EddoPurnama,2022-12-30 15:18:21+00:00,@_sokmen_ nongkrong di pinggir jalan lebih asoy kayaknya #bersamajuara #ridwankamil
407,aku_penggembira,2022-12-30 15:18:03+00:00,@NanBoSan1 Sekarang malah udah diresmikan hehe #bersamajuara #RidwanKamil
408,EddoPurnama,2022-12-30 15:17:57+00:00,Harus nurut ya #bersamajuara #ridwankamil
409,aku_penggembira,2022-12-30 15:17:48+00:00,@twettyayu Nah malah jadi nasihat bagus kan #bersamajuara #RidwanKamil
410,EddoPurnama,2022-12-30 15:17:30+00:00,@maznalend @kristinaairinia pokoknya ga ada manfaat nya #bersamajuara #ridwankamil
411,EddoPurnama,2022-12-30 15:17:06+00:00,@AzzahraMasyitah @geonations @kristinaairinia bener sekali #bersamajuara #ridwankamil
412,EddoPurnama,2022-12-30 15:16:59+00:00,@geonations @kristinaairinia mereka pada ngejar seneng aja koq #bersamajuara #ridwankamil
413,aku_penggembira,2022-12-30 15:16:48+00:00,@ah14142011 Mantab kamu #bersamajuara #RidwanKamil
414,EddoPurnama,2022-12-30 15:16:38+00:00,@Masjonophoto @kristinaairinia berarti anda warga yang baik kang #bersamajuara #ridwankamil
415,aku_penggembira,2022-12-30 15:16:33+00:00,"@NSoetoyo @ridwankamil Hahaaha, kalau bisa gitu sih oke banget #bersamajuara #RidwanKamil"
416,EddoPurnama,2022-12-30 15:16:15+00:00,@AzzahraMasyitah @n_o_vamel @kristinaairinia betul banget #bersamajuara #ridwankamil
417,EddoPurnama,2022-12-30 15:16:06+00:00,"@n_o_vamel @kristinaairinia cuman buat seneng"" dan hura"" #bersamajuara #ridwankamil"
418,EddoPurnama,2022-12-30 15:15:40+00:00,@AzzahraMasyitah @kristinaairinia @ridwankamil Di rumah nyaman dan hangat #bersamajuara #ridwankamil
419,aku_penggembira,2022-12-30 15:15:33+00:00,@AdePamungkas11 Mangga #bersamajuara #RidwanKamil
420,Sel_salvat,2022-12-30 15:15:22+00:00,Dalam hal ini sangat mengapresiasi Bapenda Jabar #bersamajuara #ridwankamil
421,EddoPurnama,2022-12-30 15:15:21+00:00,@AzzahraMasyitah @rosaliaratih @kristinaairinia Tertib kan saja kang Emil #bersamajuara #ridwankamil
422,aku_penggembira,2022-12-30 15:15:18+00:00,@juliaxgremio @ridwankamil Harus siap donk #bersamajuara #RidwanKamil
423,aku_penggembira,2022-12-30 15:14:56+00:00,@pojokpublik Nah solutif tuh #bersamajuara #RidwanKamil
424,EddoPurnama,2022-12-30 15:14:51+00:00,"@AzzahraMasyitah @ayuheniprasasti @rosaliaratih @kristinaairinia mereka curang, telinganya sudah disumpal dari rumah biasanya #bersamajuara #ridwankamil"
425,aku_penggembira,2022-12-30 15:14:43+00:00,@RianajahRian Kok jangan rasional hehe #bersamajuara #RidwanKamil
426,EddoPurnama,2022-12-30 15:14:28+00:00,@ayuheniprasasti @rosaliaratih @kristinaairinia bising ya #bersamajuara #ridwankamil
427,aku_penggembira,2022-12-30 15:14:27+00:00,"@rifa_shania Bagus, laksanakan ya #bersamajuara #RidwanKamil"
428,Sel_salvat,2022-12-30 15:14:12+00:00,Dari hati  yang terdalam #bersamajuara #ridwankamil
429,EddoPurnama,2022-12-30 15:14:07+00:00,"@rosaliaratih @kristinaairinia wakaka, disumpal aja teh #bersamajuara #ridwankamil"
430,aku_penggembira,2022-12-30 15:14:04+00:00,@IechaNaasha Betul sekali #bersamajuara #RidwanKamil
431,aku_penggembira,2022-12-30 15:13:51+00:00,@AlecMaxwell1 Nah itu dia #bersamajuara #RidwanKamil
432,aku_penggembira,2022-12-30 15:13:41+00:00,@DhyNurdiansyah Iya itu lebih baik #bersamajuara #RidwanKamil
433,EddoPurnama,2022-12-30 15:13:37+00:00,@nandosony @kristinaairinia Sembari bakar sosis atau pesta bbq an bersama keluarga #bersamajuara #ridwankamil
434,aku_penggembira,2022-12-30 15:13:26+00:00,@berkinhatunu Asyikk #bersamajuara #RidwanKamil
435,JoukoSara,2022-12-30 15:13:25+00:00,@RickyKardjono Ridwan Kamil gagal jadi pemimpin Jabar yg amanah pd sumpah jabatannya untuk menjaga kesetiaan dan kerukunan antar agama di daerahnya…loba gaya hungkul..teu boga nyali ngaberesan bajingan” perusak bineka tunggal ika..cirina kader FEKAEZZZ..
436,aku_penggembira,2022-12-30 15:13:16+00:00,@anonwalangclue Ibarat rumahku surgaku ya #bersamajuara #RidwanKamil
437,Sel_salvat,2022-12-30 15:13:04+00:00,"Jelas merinding banget bos...
#MasjidRayaJawaBarat
#AlJabbarKebanggaanJabar
#MasjidIkonikJabar
#TheGrandMosqueofWestJava
#JabarJuara
#RidwanKamil
#BersamaJuara"
438,EddoPurnama,2022-12-30 15:13:04+00:00,@sunarkosulih @kristinaairinia malah bikin sakit ya #bersamajuara #ridwankamil
439,aku_penggembira,2022-12-30 15:13:02+00:00,@_sokmen_ Bisaaaa #bersamajuara #RidwanKamil
440,EddoPurnama,2022-12-30 15:12:41+00:00,@AzzahraMasyitah @ayuheniprasasti @kristinaairinia @ridwankamil Apalagi ada motor yang pakai knalpot brong #bersamajuara #ridwankamil
441,EddoPurnama,2022-12-30 15:12:17+00:00,@ayuheniprasasti @kristinaairinia @ridwankamil Setuju sekali #bersamajuara #ridwankamil
442,aku_penggembira,2022-12-30 15:12:11+00:00,@IechaNaasha Atau di belakang rumah :-D #bersamajuara #RidwanKamil
443,EddoPurnama,2022-12-30 15:12:01+00:00,@CHECKinSOLO @kristinaairinia Share ke grup' yang kita punya #bersamajuara #ridwankamil
444,aku_penggembira,2022-12-30 15:11:54+00:00,@NanBoSan1 @ridwankamil Harus setuju lah #bersamajuara #RidwanKamil
445,aku_penggembira,2022-12-30 15:11:44+00:00,@juliaxgremio @ridwankamil Makasih Kang Emil atas himbauannya #bersamajuara #RidwanKamil
446,EddoPurnama,2022-12-30 15:11:31+00:00,@kristinaairinia Tahun baru an di rumah lebih asyik koq #bersamajuara #ridwankamil
447,aku_penggembira,2022-12-30 15:11:19+00:00,@AdePamungkas11 Betul itu juga seru #bersamajuara #RidwanKamil
448,cutylolie,2022-12-30 15:11:15+00:00,@convomf itu waktu kunjungan sama ridwan kamil dia main itu
449,EddoPurnama,2022-12-30 15:11:13+00:00,"Ingat imbauan kang Emil, Jangan konvoi! #bersamajuara #ridwankamil"
450,aku_penggembira,2022-12-30 15:11:10+00:00,@NSoetoyo Nah gini kan enak #bersamajuara #RidwanKamil
451,AlefPaz10,2022-12-30 15:11:04+00:00,@nandosony @FiraMediana sinergikan #bersamajuara #ridwankamil
452,aku_penggembira,2022-12-30 15:11:01+00:00,@twettyayu Seperti berdoa dan berupaya bahagia bersama keluarga #bersamajuara #RidwanKamil
453,AlefPaz10,2022-12-30 15:10:20+00:00,@CHECKinSOLO @FiraMediana akan terus lebih banyak lagi #bersamajuara #ridwankamil
454,AlefPaz10,2022-12-30 15:09:59+00:00,@AzwharJamaica @sunarkosulih @FiraMediana thanks gibas atas dukungannya #bersamajuara #ridwankamil
455,BincangPemilu,2022-12-30 15:09:58+00:00,"Hasilnya, terlihat Menhan Prabowo Subianto, menempati urutan pertama dengan tingkat elektabilitas 31,8 %. Disusul nama Ganjar Pranowo 20,1%, 
Anies Baswedan 19,7%, Ridwan Kamil 9,7%, Agus Harimurti Yudhoyono (AHY) 3,2% dan Khofifah I Parawansa 2,4%."
456,AlefPaz10,2022-12-30 15:09:39+00:00,@sunarkosulih @FiraMediana semoga terus konsisten memberikan dukungan #bersamajuara #ridwankamil
457,Sel_salvat,2022-12-30 15:09:14+00:00,Aamiin...semoga kang #bersamajuara #ridwankamil
458,tribunkaltim,2022-12-30 15:09:00+00:00,"Ridwan Kamil Resmikan Masjid Al Jabbar, Zulkifli Hasan Doakan Kang Emil Dapat Jabatan Lebih Tinggi
 
#MasjidAlJabbar #RidwanKamil #KangEmil #ZulkifliHasan #Gedebage #JawaBarat #Jabar

https://t.co/E6DaHR0WsW lewat @tribunkaltim"
459,AlefPaz10,2022-12-30 15:08:57+00:00,@geonations @FiraMediana seneng banget donk #bersamajuara #ridwankamil
460,AlefPaz10,2022-12-30 15:08:41+00:00,@AzzahraMasyitah @FiraMediana dukungan untuk kang emil mah sudah sangat jelas ya #bersamajuara #ridwankamil
461,AlefPaz10,2022-12-30 15:08:19+00:00,@AzwharJamaica @rosaliaratih @FiraMediana banyak banget donk #bersamajuara #ridwankamil
462,AlefPaz10,2022-12-30 15:08:11+00:00,@AzzahraMasyitah @rosaliaratih @FiraMediana sudah jelas kok #bersamajuara #ridwankamil
463,AlefPaz10,2022-12-30 15:07:59+00:00,@ayuheniprasasti @rosaliaratih @FiraMediana selalu siap untuk memberikan support #bersamajuara #ridwankamil
464,AlefPaz10,2022-12-30 15:07:26+00:00,@rosaliaratih @FiraMediana selalu memberikan dukungan #bersamajuara #ridwankamil
465,riyandwisepta,2022-12-30 15:07:22+00:00,"@ridwankamil Pak, di kampung abdi aya situ, pangdamelkeun wisata na pak...."
466,AlefPaz10,2022-12-30 15:07:12+00:00,@ayuheniprasasti @FiraMediana selamat merayakan hari jadi #bersamajuara #ridwankamil
467,Sel_salvat,2022-12-30 15:07:00+00:00,"nok nok memang sedang melanda Indonesia 
#RidwanKamil
#BersamaJuara"
468,AlefPaz10,2022-12-30 15:06:47+00:00,@AzwharJamaica @rosaliaratih siap selaluh #bersamajuara #ridwankamil
469,AlefPaz10,2022-12-30 15:06:37+00:00,@AzzahraMasyitah @rosaliaratih gas terus #bersamajuara #ridwankamil
470,AlefPaz10,2022-12-30 15:06:30+00:00,@ayuheniprasasti @rosaliaratih selalu siap #bersamajuara #ridwankamil
471,AlefPaz10,2022-12-30 15:06:15+00:00,@rosaliaratih super sekali #bersamajuara #ridwankamil
472,AlefPaz10,2022-12-30 15:06:00+00:00,@_sokmen_ terus berikan dukungan ya gibas #bersamajuara #ridwankamil
473,AlefPaz10,2022-12-30 15:05:48+00:00,@esmeraldalondo2 amat banyak menghias angkasa #bersamajuara #ridwankamil
474,AlefPaz10,2022-12-30 15:05:35+00:00,@ayuheniprasasti selamat selamat #bersamajuara #ridwankamil
475,AlefPaz10,2022-12-30 15:05:25+00:00,@Aggus1299 terus berikan dukungan untuk kang emil #bersamajuara #ridwankamil
476,AlefPaz10,2022-12-30 15:05:12+00:00,@Ismuniya udh kek main pointblank jaa #bersamajuara #ridwankamil
477,AlefPaz10,2022-12-30 15:04:27+00:00,"@AzzahraMasyitah sangat"" layak #bersamajuara #ridwankamil"
478,AlefPaz10,2022-12-30 15:04:09+00:00,@geonations dukungan akan semakin banyak nantinya #bersamajuara #ridwankamil
479,AlefPaz10,2022-12-30 15:03:56+00:00,@n_o_vamel ya kan udh 22thn jadi udh bukan muda lagi donk #bersamajuara #ridwankamil
480,AlefPaz10,2022-12-30 15:03:35+00:00,@berkinhatunu harus terus dukung kang emil kalau perlu berikan dukungan jga share ke seluruh orang terdekat ya #bersamajuara #ridwankamil
481,liputan6dotcom,2022-12-30 15:03:32+00:00,Top 3 Berita Hari Ini: Masjid Raya Al Jabbar Diresmikan Ridwan Kamil https://t.co/QTfUfmWpW2
482,AlefPaz10,2022-12-30 15:02:40+00:00,@anonwalangclue rapatkan barisan untuk beri dukungan pada kang emil #bersamajuara #ridwankamil
483,aku_penggembira,2022-12-30 15:02:37+00:00,@twettyayu @ridwankamil Setuju kan ama Pak Gub Ridwan Kamil #bersamajuara
484,AlefPaz10,2022-12-30 15:02:23+00:00,@sunarkosulih keknya bakalan seru sih #bersamajuara #ridwankamil
485,aku_penggembira,2022-12-30 15:02:17+00:00,@NSoetoyo Mari patuh bersama #bersamajuara #RidwanKamil
486,aku_penggembira,2022-12-30 15:02:08+00:00,@DhyNurdiansyah IYa udah tau #bersamajuara #RidwanKamil
487,AlefPaz10,2022-12-30 15:02:04+00:00,@Masjonophoto mari kita dukung kang emil untuk ikut berpartisipasi pada pemilu 2024 #bersamajuara #ridwankamil
488,aku_penggembira,2022-12-30 15:01:52+00:00,@FandaraRasya @ridwankamil Setuju sekali #bersamajuara #RidwanKamil
489,AlefPaz10,2022-12-30 15:01:23+00:00,@AzwharJamaica tak pernah sedikit pun kendor dukungan untuk kang emil #bersamajuara #ridwankamil
490,aku_penggembira,2022-12-30 15:01:19+00:00,@juliaxgremio Akhir2 ini cuacanya emang gak enak #bersamajuara #RidwanKamil
491,aku_penggembira,2022-12-30 15:01:07+00:00,@OLTL_Unleashed Alhamdulillah #bersamajuara #RidwanKamil
492,aku_penggembira,2022-12-30 15:00:56+00:00,@pojokpublik Dirumah siapa #bersamajuara #RidwanKamil
493,aku_penggembira,2022-12-30 15:00:48+00:00,@RianajahRian Nah kalau pas konvoi tiba2 hujan deras kan malah gak enak tuh #bersamajuara #RidwanKamil
494,aku_penggembira,2022-12-30 15:00:26+00:00,@rifa_shania Haha itu salah satu mudhorotnya #bersamajuara #RidwanKamil
495,aku_penggembira,2022-12-30 15:00:10+00:00,@IechaNaasha Iya tidur aja sedapp #bersamajuara #RidwanKamil
496,aku_penggembira,2022-12-30 14:59:42+00:00,@shahrani3azeb Banyak ruginya kalau konvoi #bersamajuara #RidwanKamil
497,aku_penggembira,2022-12-30 14:59:19+00:00,@putriikiraanna Emang gituu #bersamajuara #RidwanKamil
498,aku_penggembira,2022-12-30 14:59:11+00:00,@AlecMaxwell1 Iya berisik pula #bersamajuara #RidwanKamil
499,aku_penggembira,2022-12-30 14:59:00+00:00,@Leeeronica Yaa baikk kaakk #bersamajuara #RidwanKamil
500,AlefPaz10,2022-12-30 14:56:56+00:00,@AzwharJamaica dukungan kang emil selalu ada ditiap waktunya #bersamajuara #ridwankamil
501,AlefPaz10,2022-12-30 14:56:31+00:00,@nandosony bukan waktu yang sebentar ya #bersamajuara #ridwankamil
502,AlefPaz10,2022-12-30 14:56:09+00:00,@DimdimMasdim tambahin terus ya #bersamajuara #ridwankamil
503,AlefPaz10,2022-12-30 14:55:31+00:00,dukungan untuk kang emil selalu meningkat pada tiap menitnya hehehe #bersamajuara #ridwankamil
504,AlefPaz10,2022-12-30 14:55:11+00:00,@FiraMediana dukungan penuh selalu diutarakan untuk kang emil #bersamajuara #ridwankamil
505,YNovelly,2022-12-30 14:55:10+00:00,"@ridwankamil MasyaAllah tabarakallah 😍😍😍 Barakallah Bapak. Semoga saya bisa sholat di sana suatu saat nanti, Aamiin"
506,aku_penggembira,2022-12-30 14:53:59+00:00,@EnditaTata Kamu juga ya #bersamajuara #RidwanKamil
507,aku_penggembira,2022-12-30 14:53:49+00:00,@berkinhatunu Bener kok #bersamajuara #RidwanKamil
508,aku_penggembira,2022-12-30 14:53:39+00:00,@anonwalangclue Dan macet #bersamajuara #RidwanKamil
509,aku_penggembira,2022-12-30 14:53:31+00:00,@ah14142011 Iya emang nyantai kok #bersamajuara #RidwanKamil
510,AlefPaz10,2022-12-30 14:53:27+00:00,@Masjonophoto @FiraMediana sambutan hangat antara anak dan ibu #bersamajuara #ridwankamil
511,aku_penggembira,2022-12-30 14:53:14+00:00,@_sokmen_ Nonton pertunjukan apaan #bersamajuara #RidwanKamil
512,AlefPaz10,2022-12-30 14:52:40+00:00,@nandosony @FiraMediana sang ibunda sampai terharu atas keberhasilan kang emil membangung masjid raya yang super megah #bersamajuara #ridwankamil
513,AlefPaz10,2022-12-30 14:52:00+00:00,@AzwharJamaica @AzzahraMasyitah @FiraMediana @ridwankamil bakti kepada orang tua harus menjadi no 1#bersamajuara #ridwankamil
514,AlefPaz10,2022-12-30 14:51:49+00:00,@AzzahraMasyitah @FiraMediana @ridwankamil keliling bersama ibunda tercinta #bersamajuara #ridwankamil
515,wayangndeso77,2022-12-30 14:51:09+00:00,@ridwankamil siyaaappppp pak gubrenur.semoga allah memberi kesempatan saia untuk bisa merasakan beribadah di masjid al-jabbar
516,aku_penggembira,2022-12-30 14:50:35+00:00,@IechaNaasha Malah curhat ente #bersamajuara #RidwanKamil
517,aku_penggembira,2022-12-30 14:50:24+00:00,@FandaraRasya @ridwankamil Bagoss kayak gitu yang dimau Kang Emil #bersamajuara
518,aku_penggembira,2022-12-30 14:50:10+00:00,@juliaxgremio Tetiba suka hujan deres disertai angin #bersamajuara #RidwanKamil
519,aku_penggembira,2022-12-30 14:49:57+00:00,@AdePamungkas11 @ridwankamil Nah itu bagus #bersamajuara #RidwanKamil
520,aku_penggembira,2022-12-30 14:49:44+00:00,@NanBoSan1 Hyukk mari #bersamajuara #RidwanKamil
521,spartanusman,2022-12-30 14:49:43+00:00,@ridwankamil Alhamdulillah pakgub
522,fachmiza,2022-12-30 14:49:29+00:00,@ridwankamil Subhanalloh Jabar beriman
